,frequency,length,arousal,valence,dominance,concreteness,humor,imageability,prevalence,readability,surprise,pronouns,creativity,liking,brand fit,distinctiveness,closest brand similarity,wordplay,metaphor,alliteration,hyperbole,age of acquisition,ease of spelling,phonological,orthographic
507,1.3395597031316733,-0.2309852394281716,0.2512321300443709,-0.5173369431346254,1.3949207255582792,-0.17383582205747256,-0.7281012027230409,0.182029390352899,0.4893801665032364,0.7222856711037308,-0.1847176695159209,0.5,-0.6463477858637668,0.4205567396412909,-0.8265325024056055,0.04043543525690637,0.3208004598086497,0.0,0.0,0.0,0.0,0.4269555052147165,0.909482387815125,0.8851846019184623,1.310877709455796
508,0.8305062208145988,1.3468477563716197,0.40213731413510023,0.4049193691829174,0.2722350936552129,-0.6594915993339748,-0.21856071070407387,0.09152246945493049,0.6805190169899704,0.7644698603215303,0.2731152597846478,0.0,0.5357009138357967,0.753797035216404,-0.4782007645588239,0.2414310442421487,1.0775765541422928,0.0,1.0,0.0,0.0,0.2776522442548702,0.4929456057281563,-0.09706495869961325,0.5659903891496949
509,0.2683603636982417,0.294959092505092,-0.12051105296074821,-0.23373246268925674,-0.4788889735571995,0.5125773767371842,-0.346928287680629,-0.9346417100304127,1.980823374662099,0.8384862170596413,0.5716411319531274,0.5,-0.94580012312099,-1.3624703590968112,-0.7271464977400391,0.2702029064638256,1.116784168845188,0.0,1.0,0.0,0.0,0.6473005499194814,0.0764088236411876,0.5967873578697024,-0.09300139533275079
510,-0.2933241402114523,-0.2309852394281716,0.002659132109518049,0.1323028751808717,0.7016769058345226,0.07022633541834455,-0.7938794436955137,-0.07867622123374216,1.404949064351045,-0.602107785570386,-0.4257688788454935,0.0,0.9132998040176024,0.6479836655007435,-0.18884713733273045,0.2545262910836055,0.3491190687201185,0.0,0.0,0.0,0.0,0.3036431407469127,0.4929456057281563,-0.20422795606720615,-0.5008834481305084
511,-0.2092242656040458,1.8727920883048832,-0.45602670758688363,-0.07193756750925853,-0.9137598485132571,-0.45339105865922696,-0.676940592801536,0.27544822761568477,0.2277559244939871,-0.827733796020266,-0.127095299814503,0.5,0.0191018524856175,-0.125267882421393,0.3717712383338072,-0.46288703575077994,0.5788226206077751,0.0,1.0,0.0,0.0,0.4160393286880587,0.0764088236411876,-0.28408554447984313,-0.5042013988191912
512,0.282707207723073,-0.2309852394281716,0.12958453739539,-0.5074735063511964,1.3939389513703935,0.02436445518358002,-0.18502981733200347,-0.19636070878980078,0.3177458145892283,0.5726649843938874,1.1042858444844086,0.5,-0.5714847015494614,0.6170536035838582,-0.7845833804439369,0.6834723975138293,1.5143220503088963,0.0,0.0,0.0,0.0,0.0529753834680994,0.4929456057281563,0.6259867898745167,0.4625050605429091
513,-3.3968028829104204,-0.7569295713614355,-0.7762527764823105,-0.8270660438212833,-0.8076941102204998,0.9549342205220134,-0.43915304284319184,0.13421041978544565,0.4674210867516777,-1.7176207857383896,1.4973067916859983,0.0,-2.3197579058306004,-1.4352469753718349,1.454223250256042,0.812121348958069,-0.8627569260006531,0.0,0.0,0.0,0.0,-5.565486337474788,-2.2839662748516343,-2.3984079397368387,-2.07770311994331
514,-1.7311361249615258,-1.2828739032946992,0.42619055515370485,0.7364351332640665,0.4382298909119462,-1.268204877082681,-0.35947055663387334,-0.9965020986765861,0.4729485874930571,-3.2679079537480717,-0.6785712194192551,0.0,-0.6463477858637668,-0.4626867396965082,-0.5844196752473629,-0.6209810907080391,-1.0031349408509462,0.0,0.0,0.0,0.0,-3.225920602872522,-3.672422215141531,-2.8516464586430343,-2.327846109202842
515,-0.1270151355102768,-0.2309852394281716,0.4278780088570852,3.6627281965749687,0.16159547473143943,-0.6024244726938733,-0.5373094316447309,0.7854925272249599,0.2162687040568909,-0.45248709886054267,0.4363078202256128,0.0,-0.1150613810525648,0.2458928605812325,0.9172815504429691,-0.6144937184065271,-1.3414905725195203,0.0,1.0,0.0,0.0,0.1055347519297858,-0.7566647405327498,0.5784165911450396,-0.24164967436739032
516,-1.009140447213668,0.294959092505092,1.0294944312673546,-0.31377454758737755,-0.4883616819102535,1.428083812967568,2.6903889154134593,1.1064054801920011,0.4835591552526012,-0.5312121407847366,-0.209868442219124,0.0,0.2686454668666363,1.2150348006436429,0.281949359726246,0.43608741685689134,0.4171740011379731,0.0,0.0,0.0,1.0,-0.4665537586339595,-0.1735132456109941,-0.4819176852785273,-0.8577457935909646
517,1.0292172517607403,1.8727920883048832,-0.18852586887567443,-0.11201554525456854,-0.8144481201951557,0.22388921477679374,-1.174353883038727,-0.08763757643890566,-0.6060771080957295,0.10708797714394844,0.97318092528933,0.5,-1.0546918821236164,-0.2939773110589498,0.7647109497288913,0.2278232960064684,-0.1885848850429354,1.0,0.0,0.0,0.0,0.9615016097344006,0.4929456057281563,0.45111827980801505,0.25584947995009644
518,-0.068458263927351,-1.2828739032946992,-0.8401178605965075,-1.1639862462247175,-1.8881316438340636,-0.9915592072037551,-0.024895888473832894,-0.27344452996609125,-0.5633783480098695,0.2779880423146088,-1.5052341708396269,0.0,-0.2720323642922383,-0.5892188111746747,-0.6512459790332532,0.6332827819271653,0.7118139534247964,0.0,0.0,0.0,0.0,0.30768616909012,0.4929456057281563,0.4258627244059691,0.5576132161713426
519,-0.1334404907669216,0.8209034244383558,0.10031776756608404,0.47028072016350214,0.47407934533283413,-0.02344656706560555,0.6632374967508436,0.03260859520303146,0.4689193159636584,-0.17026305379119333,1.6527062344536152,0.0,0.423124847197742,1.3328636079460632,-0.09200376543748609,0.42115660007497047,-0.1854885872681705,0.0,0.0,0.0,1.0,-0.4685752728055639,0.2152544176701767,0.32631681543463953,0.5948163397330812
520,0.4086081135578165,0.294959092505092,-0.623711114059001,-0.715008799379634,0.4756115442538184,0.8539857523533851,-0.24991297476999735,0.9996783772277192,0.3713197447550663,0.11154918700390196,-0.6091803080984681,0.0,-1.288031365700672,-0.968815025609178,1.8099676110680543,0.8419211971628104,1.0380925534427543,0.0,0.0,0.0,1.0,0.6533650924342916,0.8261750313977316,-0.18332120680739006,0.47469782021810036
521,-0.5335516627561769,-0.7569295713614355,-0.14300460598182868,-1.4128136533280404,-0.40520901256544306,-0.09597972501333871,0.4373858647712773,0.11584639998541521,-0.2052708228931419,-0.7460990305638879,-1.0641158176630936,0.0,0.3780944205425209,1.046818674429003,0.5758600096684524,-0.10841715406834465,-0.167285949693266,0.0,1.0,0.0,0.0,0.9464846473167756,-0.0624367703878014,-0.934648788731608,-0.3067354654034033
522,0.1443805878278138,0.8209034244383558,-0.2285195516185845,-0.8442982895098646,-0.3517502101821029,-0.5416121524456484,-0.4399782031246122,-0.7830770387536148,0.0521699197545202,0.09856965656129764,1.4752785872992908,0.0,1.000640069050958,0.988214346586482,-0.5876376560640532,0.7134706720032312,-0.0095942366848023,0.0,1.0,0.0,0.0,-0.3860974946041473,0.4929456057281563,-0.24821070160259698,0.19421735692919456
523,-0.1029203689047291,-0.7569295713614355,0.12434428896177377,0.05751996276925797,0.3492552023088906,-1.1094353623590756,0.1247806511114342,-1.218822450098721,-0.3762634688521715,0.25096218913865925,0.1677401711841337,0.0,0.6013702860413285,-0.6136372811090577,-0.7308718593341043,-0.5002835591089239,0.5893680714689005,0.0,0.0,0.0,0.0,-0.2745099123316429,0.4929456057281563,0.7344761259754596,-0.1710767227290047
524,0.1325005116427111,-0.2309852394281716,-0.12866863866239905,-0.6203920304397412,-0.8995225591949241,0.31013176822616495,-0.6844593963195177,-0.1771889794638832,0.8190914965870262,0.5726649843938874,-0.9554488131707524,0.0,-0.9790726050384588,-0.8469693271487199,-0.2726016485057827,0.03930684341147774,-0.2961270098501813,0.0,1.0,0.0,0.0,-0.0292328595104378,0.4929456057281563,0.42395991645678993,0.3039914678288532
525,-0.1309724642554169,1.8727920883048832,0.33497687101981777,-0.12195885869186496,0.8902296506016442,-0.4249808676552729,-0.5769608024486653,-0.5099867339946926,0.178139534329586,0.2907908956444369,0.0699594183450832,0.0,-0.3611550837140305,-0.218058068172049,-0.9380306101089619,0.4541110964231291,0.719232910973441,0.0,0.0,1.0,0.0,-0.4038868193142568,-0.1318595674022967,-0.6539578785822783,-0.24017288602337294
526,0.5178916918588079,-0.7569295713614355,-0.22223575957132513,-1.7639831717391257,-0.9083399959809282,0.37804663740091327,-0.2508355491439142,1.186775434317462,1.127145339003081,0.8234954464202456,-0.6474040142571813,0.0,-0.2898569081765967,0.5817049613931321,0.7847415257163548,-0.6964817491526285,-0.3213742448570902,0.0,0.0,0.0,0.0,1.2591455058580925,1.0483279818441142,1.7385618911076246,1.3771186720472768
527,-0.8717673441833778,-0.7569295713614355,-0.36975645200721285,-0.83784374182324,-0.32135074727742413,1.4515948653529271,0.34406049799051786,1.0765103987451614,-1.4952689272923247,-0.8198966654793292,0.8606923467417713,0.0,0.2343943825398299,0.3113918152287545,-0.19718549861052592,-0.09165634242735152,0.0165210662388994,0.0,0.0,0.0,0.0,-0.4241019610302906,-0.6178191465037607,-0.3779431447545968,-0.5786568339352418
528,0.9103404452964836,-0.2309852394281716,-0.8419271414067523,-0.09761965429695377,0.9700348730635344,-0.8769294905756244,0.09375955784407286,-1.1780448442114486,0.5232871904942765,0.5364713566033397,0.1710215444745423,0.0,0.1771461415935956,-0.218058068172049,-0.8252304549886723,0.24412756370846153,-0.6076716219303502,0.0,0.0,0.0,0.0,0.3696792703526221,0.909482387815125,0.9635805191931124,0.5632842671830595
529,0.055932289474351,-0.2309852394281716,-0.775378720019144,-1.273035122714249,-0.21399251101611833,0.95429800052738,1.0030320642090147,1.499513024004751,0.4181381301989366,1.311349051132858,0.667179411875124,0.0,1.2787029536469512,0.0514753285322374,-0.6441602195092009,0.2795813872814761,0.8867772271130264,0.0,0.0,0.0,0.0,1.6944448908100116,1.3260191699020938,1.328332611862933,0.9233562731774159
530,0.0241357703519907,-0.7569295713614355,-0.3335150479573835,-1.2754121364944317,-0.7024122652765283,1.676438597070034,-0.10157986778842495,1.1538431630228319,-0.3258117862009362,-0.27331289775553,1.0992854733010342,0.0,-0.7824624846170498,-0.4626867396965082,0.132210245897614,0.6987363511520422,0.688125733395446,0.0,0.0,0.0,0.0,0.1297929219890254,-0.6178191465037607,0.8968264104687931,-0.4991834189830882
531,1.254308866124193,0.8209034244383558,0.3686384903266569,0.3235945537360978,-0.8107221733829615,-0.7292483666843337,0.018193026918122048,-0.8892618626040546,0.4680783168575569,0.3653713860326722,-0.7950352274074931,0.5,-0.3611550837140305,-1.18572714814318,-0.9743309818786726,-0.8264409327673828,1.5233934425212614,0.0,0.0,0.0,1.0,0.6101046891619797,0.770636793786136,1.0638704410824158,0.9976312247021625
532,0.3577132805627415,0.8209034244383558,1.3623132429383378,0.07146942498921843,0.5047169145611848,-0.17319870013094035,2.3288123240196485,0.7553680454095992,0.548312079255814,-0.02064236708134991,0.7133775292197387,0.0,0.3780944205425209,-1.00433280005919,1.2956226993258149,0.7698061602261744,1.7329903165971206,0.0,0.0,0.0,1.0,0.5260096996232806,0.4929456057281563,0.4323093045719333,0.8209886577915468
533,1.1506318680972878,-1.2828739032946992,-0.0007440637726664479,-0.21722524388408437,0.3849904505323756,-1.2397664562184332,0.8164157231186828,-0.31244265440362284,-0.015418736952324,0.4276087290244521,-0.7826261756351911,0.0,0.4105428162205492,-0.4527626556590032,-1.7711032673177975,1.1914863064543164,-0.1621670170934549,0.0,1.0,0.0,0.0,1.2011954329387968,1.3260191699020938,0.7767761093688184,0.6408673317979742
534,0.6174998538568128,1.8727920883048832,0.03777500571871162,0.3008903762361405,-0.057538216047656694,-0.31770138876769743,1.5419931779938258,0.9252823691986227,0.0258945850206284,-0.36944819607887236,1.3182348674018205,0.0,2.999158928571989,2.69878124912032,0.7724062656393451,0.930068461417892,0.1547047405223633,1.0,1.0,0.0,0.0,0.4726417254929525,0.4929456057281563,-0.45050389920266704,-0.43535136691549214
535,-0.067262482118371,-0.2309852394281716,-0.8595643645042719,-1.272003813900094,-1.161677317823489,-0.26319976262372347,-0.23092170895461891,-0.3920384367463172,0.6491967244086653,-0.2666727843601515,0.5058682186860597,0.0,0.0274199729649847,-0.4964286254240186,-0.1527646966199722,0.16786748455866451,-1.762490637819919,0.0,0.0,0.0,0.0,-0.0824660660293255,0.909482387815125,0.08856308629483481,-0.32013856375686534
536,0.7817433620900163,1.3468477563716197,-0.2962741366357302,-0.24457261536057345,-1.0730625036208101,-0.9769807551433398,0.1369900984181485,-0.7664602239237663,-1.2032894891458463,0.13156580935374756,-0.2106756548187485,0.5,0.4568976671891594,-1.00433280005919,-0.9981506825377788,0.986670744388363,1.388726113914298,0.0,0.0,0.0,1.0,0.3885467359542534,0.7309666240635677,1.2535965198685277,0.9523528697535916
537,-0.380554517618058,1.3468477563716197,-0.6247389580626752,-1.353204344320839,-0.9529140999641476,-0.12336033288675907,-0.0304302376611022,-0.2665713407656602,-0.117650633836581,-0.19930312188684263,1.2822632849784923,0.0,-0.0159218126906655,0.9491447946914688,-0.09447973447216644,0.20777796320808156,1.5118851771748825,0.0,0.0,0.0,0.0,-0.2563162847872128,0.0169035690573351,0.2901798693011256,0.1382090644471389
538,-2.4474203137902557,-1.2828739032946992,0.07230543473306383,-1.2175330687888772,-0.38727987636696326,0.6076083999397841,0.44565906113550535,-0.3857648028868521,-1.8193973776860788,-0.28157047018808384,-1.0454148960876366,0.0,1.5995447435654042,-0.2939773110589498,1.2621684245643503,1.7610419486650937,1.3904756978792905,0.0,0.0,0.0,0.0,-2.477960359379285,-1.1732015226197186,-0.8982876636931372,-0.5250444405213932
539,0.7886382435239102,-0.7569295713614355,-1.817523641836348,-0.9946804731739223,-1.1081754150802148,0.02059676494617041,0.6116743453453051,0.48661957390470534,0.6524218620997061,0.8717536168076425,-0.7404049295296681,0.0,-0.0159218126906655,-1.1996805595342548,0.0027015701965936445,0.3350946554892721,0.3212336689483202,0.0,1.0,0.0,0.0,1.0381266230961268,1.0483279818441142,0.15795815928676032,0.6598101855644221
540,0.3545225105614693,0.8209034244383558,-0.2383969151974331,-1.5751880932159108,-1.6865165247006293,0.34185063214186584,3.6233182742755776,0.02859153341508988,-1.3436340323999163,0.8757545614164469,0.5255639146802037,0.5,2.52432402038918,0.9663813617039748,1.046581528895804,-0.16129510741872616,-0.8924798784476768,0.0,1.0,0.0,1.0,0.7621225548665508,0.770636793786136,0.9963723194401226,0.3254285551155811
541,0.0485782447182674,-0.2309852394281716,-1.0201788387661646,-0.9971566060075583,-1.1710412786512767,0.07122935446407341,-0.8321445457982399,-1.2630222095686874,1.6877483202888977,0.7323284214618251,-0.0720843748485175,0.0,-0.0759623815642948,-0.3020110933750243,-1.1298575694366089,0.06395663998320943,0.0239287273571635,0.0,0.0,1.0,0.0,0.1520295778766621,0.4929456057281563,0.22983836604324098,0.42700196612859065
542,0.9721317672899652,-1.2828739032946992,1.3834880704468295,1.1431277708653182,-0.10403347041694563,-0.014887252962580755,-0.2148077093012504,-0.20354893908560565,1.4345413740562891,0.9871672415271451,-2.2079694700635804,0.0,-0.2304417618954019,0.0809325303578425,-1.1080356363928425,-0.24931527230588593,0.723802837056761,0.0,0.0,0.0,0.0,0.7685914002156815,0.4929456057281563,0.7666738872079999,1.2446367468643151
543,1.2254421557174533,2.398736420238147,-1.1232686617136385,-1.1619617302592926,-0.17724552791978496,0.5024309402792883,-0.6703913077262507,-0.4104303042141139,0.3191936458799702,0.45991428614218555,0.0129786994877199,0.5,0.0274199729649847,-1.00433280005919,0.9912030693605782,0.45895939129017166,-0.7727574762023053,0.0,0.0,0.0,0.0,0.6998599183811679,0.6780730644334751,0.8580935443687443,0.9001732479501998
544,1.2845077241897764,0.8209034244383558,-0.9457965041183005,-1.1349194295243072,-0.7461832722760483,0.3255612528907288,-0.887821285012444,-1.1538556759567895,0.65816480037109,0.45214376572700754,-0.4114494831897975,0.5,-1.2167331901632388,1.0235629887772082,-0.047219102507996435,-0.18301292300765573,0.3635122630772543,0.0,0.0,0.0,0.0,0.5785690680849678,1.0483279818441142,1.1929387733163033,0.9118435251611929
545,1.1009503687950843,0.8209034244383558,0.3314618523837457,0.547109950361675,0.3370376407179357,-1.622980730288956,-0.21897182054820696,-0.8970981464747131,-0.3941522484868755,0.2157506993228288,-1.1245994577416496,0.0,0.1022830572792902,0.4933333559163152,-1.2806163889478497,-0.9643954342570213,-0.2516108976871852,0.0,0.0,0.0,1.0,0.3594369318831649,0.2152544176701767,-0.37526780678461424,0.38694364186396435
546,0.1046310081568573,-0.7569295713614355,0.16239839647714543,0.28642139060545263,2.0285705583574463,-0.9263398817243332,-1.2006167188226566,-0.40318558835464297,0.9798546442816368,-1.492177047234145,0.3459141418790165,0.0,-0.2059767016619681,1.7305358325917333,-0.7898086421725306,-0.9913482637138324,0.9051338547579432,0.0,1.0,0.0,0.0,0.5340957563096939,-1.7285838987356763,-1.498757890501267,-1.2083266209339465
547,0.6016427849979569,-0.2309852394281716,0.47532730468290796,0.6539001310528134,0.3477489078100409,0.7024832963636602,0.3871113234802949,1.365553074620586,1.1867363559632436,0.5173167582073062,-0.3989117162929041,0.0,-0.5714847015494614,-0.032477696670737,0.5794840103702305,0.06494381162446915,0.3131690217838002,0.0,0.0,0.0,0.0,0.930312533943949,0.909482387815125,-0.5339163623816239,0.2902667526868416
548,0.6028477176068336,-0.7569295713614355,0.4116221685567575,0.23825968054800833,0.2899896129920951,0.21087682977415956,-0.2078662768171906,0.12584455224933494,0.6792586008885841,0.299220359526056,0.5220725201537826,0.5,-0.4217585329208498,0.1531026748305765,-1.0677005268283648,-0.18712510323360249,-1.0944982822055818,0.0,1.0,0.0,0.0,0.2780372945732707,-0.0624367703878014,0.1731806228801933,-0.4063988508821447
549,1.3597350546606193,-0.2309852394281716,-1.6635068252464356,-0.6385039925596914,0.2502996278420651,-0.5001519630179404,-0.9760671490534305,-0.37159587223762675,-0.0354358463940626,0.16272715860103806,-0.0606582213398455,1.0,0.1703404066559317,-0.4626867396965082,-0.7519158965166451,-0.878211059087581,0.820743674361287,0.0,1.0,0.0,0.0,-0.1936493454675095,0.4929456057281563,0.25985094131823466,0.45728692191847253
